Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-02,13:43:04.330,79,5.3,10.85,18.3,635,198.5,78,100,-3,-128,1024,-42,-1015,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1527,1554,2012,1499,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:04.830,76,5.3,10.85,18.3,638,198.5,76,100,1,-236,1024,-11,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1608,2012,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:05.330,74,5.2,10.86,18.3,640,198.7,75,100,14,-312,1024,-9,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1646,2012,1507,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:05.830,72,5.2,10.85,18.8,643,203.9,65,100,-6,-273,1024,-19,-1014,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1626,2012,1497,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:06.330,61,5.3,10.84,18.6,645,201.6,56,100,50,-293,1024,72,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1550,1636,2012,1525,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:06.830,56,5.3,10.84,20.1,648,217.8,54,100,45,-242,1024,151,-1014,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1567,1611,2012,1522,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:07.330,64,5.3,10.83,19.1,651,206.8,63,99,87,-175,1024,294,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1602,1577,2012,1543,1551,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:07.830,64,5.3,10.81,19.5,653,210.7,63,99,100,-365,1024,199,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1578,1672,2012,1550,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:08.330,54,5.2,10.83,18.7,656,202.5,62,100,26,-360,1024,37,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1543,1670,2012,1513,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:08.830,59,5.2,10.84,17.8,659,192.9,62,100,7,-250,1024,-35,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1529,1615,2012,1503,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:09.330,61,5.3,10.81,18.8,661,203.2,58,99,19,-254,1024,-41,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1617,2012,1509,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:09.830,58,5.2,10.79,19.1,664,206.0,55,100,-2,-344,1024,-13,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1662,2012,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:10.330,59,5.2,10.80,13.2,666,142.5,58,100,-74,-405,-178,-7,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1692,1411,1463,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:10.830,66,5.2,11.27,0.9,667,10.1,64,100,-81,-379,-972,95,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1555,1679,1014,1460,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:11.330,71,5.2,11.45,0.0,667,0.0,69,100,-56,-305,-1024,231,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1585,1642,988,1472,1543,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:11.830,72,5.2,11.50,0.0,667,0.0,68,100,20,-280,-1024,506,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1674,1630,988,1510,1587,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:12.330,68,5.2,11.53,0.0,667,0.0,66,100,127,-294,-1024,290,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1601,1637,988,1563,1550,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:12.830,67,5.2,11.57,0.0,667,0.0,65,100,-22,-554,-1024,18,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1539,1767,988,1489,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:13.330,69,5.2,11.57,0.0,667,0.0,65,100,-7,-552,-1024,-2,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1766,988,1497,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:13.830,70,5.2,11.58,0.0,667,0.0,70,100,-7,-473,-1024,-6,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1726,988,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:14.330,71,5.2,11.59,0.0,667,0.0,72,99,-18,-73,-1024,-14,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1526,988,1491,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:14.830,69,5.2,11.59,0.0,667,0.0,68,99,-7,-427,-1024,-9,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1703,988,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:15.330,72,5.2,11.62,0.0,667,0.0,68,100,-6,-554,-1024,-14,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1767,988,1497,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:15.830,72,5.2,11.63,0.0,667,0.0,66,100,-7,-547,-1024,-10,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1763,988,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:16.330,67,5.2,11.64,0.0,667,0.0,64,100,-9,-604,-1024,-9,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1792,988,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:16.830,69,5.2,11.65,0.0,667,0.0,66,100,-9,-575,-1024,21,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1540,1777,988,1496,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:17.330,61,5.2,11.67,0.0,667,0.0,62,100,-37,-245,-1024,366,-1014,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1623,1612,988,1482,1561,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:17.830,68,5.2,11.66,0.0,667,0.0,67,100,-55,-271,-1024,188,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1575,1625,988,1473,1538,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:18.330,65,5.2,11.68,0.0,667,0.0,62,100,-13,-3,-1024,-57,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1524,1492,988,1494,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:18.830,72,5.2,11.67,0.0,667,0.0,67,100,-20,-52,-1024,-6,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1516,988,1490,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:19.330,74,5.2,11.67,0.0,667,0.0,74,100,-22,-2,-1024,-11,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1489,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:19.830,78,5.2,11.68,0.0,667,0.0,77,100,-10,-2,-1024,-13,-1014,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1491,988,1495,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:20.330,79,5.3,11.68,0.0,667,0.0,82,100,-10,-3,-1024,-10,-1014,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1492,988,1495,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:20.830,78,5.3,11.68,0.0,667,0.0,75,100,-5,-6,-1024,-21,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1532,1493,988,1498,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:21.330,79,5.3,11.69,0.0,667,0.0,76,100,-7,3,-1024,-81,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1519,1489,988,1497,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:21.830,77,5.3,11.71,0.0,667,0.0,74,100,-5,-2,-1024,-92,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1517,1491,988,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:22.330,77,5.3,11.71,0.0,667,0.0,75,100,-7,-189,-930,-128,-1014,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1510,1584,1035,1497,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:22.830,73,5.3,11.72,0.0,667,0.0,73,100,-5,-199,-930,-198,-1014,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1497,1589,1035,1498,1495,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:23.330,71,5.3,11.73,0.0,667,0.0,69,100,-5,-306,-929,-237,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1643,1036,1498,1485,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:23.830,60,5.3,11.72,0.0,667,0.0,63,100,-3,-322,-1024,-275,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1488,1651,988,1499,1475,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:24.330,68,5.3,11.73,0.0,667,0.0,65,99,10,-145,-1024,233,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1586,1562,988,1505,1543,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:24.830,69,5.3,11.74,0.0,667,0.0,66,99,8,-245,-1024,193,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1576,1612,988,1504,1538,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:25.330,68,5.3,11.74,0.0,667,0.0,65,100,20,-205,-1024,261,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1593,1592,988,1510,1546,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:25.830,66,5.2,11.74,0.0,667,0.0,62,100,48,-257,-1024,238,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1587,1618,988,1524,1544,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:26.330,69,5.2,11.75,0.0,667,0.0,67,100,-1,-317,-1024,30,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1542,1648,988,1500,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:26.830,71,5.2,11.76,0.0,667,0.0,70,100,-8,-2,-1024,-13,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1491,988,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:27.330,75,5.2,11.74,0.0,667,0.0,72,100,-14,-2,-1024,-8,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1493,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:27.830,71,5.2,11.74,0.0,667,0.0,66,100,-7,-3,-1024,-101,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1515,1492,988,1497,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:28.330,75,5.3,11.75,0.0,667,0.0,75,100,-5,-11,-1024,-13,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1496,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:28.830,71,5.2,11.75,0.0,667,0.0,68,100,-3,-103,-1024,-9,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1541,988,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:29.330,74,5.2,11.75,0.0,667,0.0,75,100,-5,-109,-1024,-9,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1544,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:29.830,74,5.2,11.75,0.0,667,0.0,74,100,-11,-4,-1024,-8,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1492,988,1495,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:30.330,66,5.3,11.75,0.0,667,0.0,63,100,-78,-3,-1024,-15,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1492,988,1461,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:30.830,68,5.2,11.75,0.0,667,0.0,63,100,-50,-5,-1024,-114,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1513,1493,988,1475,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:31.330,75,5.2,11.76,0.0,667,0.0,73,100,-4,-91,-1024,-167,-1014,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1501,1535,988,1498,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:31.830,70,5.2,11.77,0.0,667,0.0,68,100,6,-85,-1024,-133,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1509,1532,988,1503,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:32.330,65,5.2,11.76,0.0,667,0.0,66,100,25,-107,-1024,-13,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1543,988,1512,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:32.830,75,5.2,11.77,0.0,667,0.0,77,100,17,-54,-1024,-6,-1014,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1517,988,1508,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:33.330,75,5.2,11.77,0.0,667,0.0,69,100,34,-61,-1024,-10,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1520,988,1517,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:33.830,76,5.3,11.77,0.0,667,0.0,74,100,40,-45,-1024,-10,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1512,988,1520,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:34.330,76,5.3,11.76,0.0,667,0.0,73,100,11,1,-1024,-33,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1529,1490,988,1505,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:34.830,70,5.3,11.77,0.0,667,0.0,67,100,14,-2,-1024,-300,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1484,1491,988,1507,1469,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:35.330,66,5.3,11.77,0.0,667,0.0,65,100,13,-2,-1024,-205,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1496,1491,988,1506,1493,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:35.830,76,5.3,11.78,0.0,667,0.0,78,100,3,-2,-1024,-121,-1014,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1511,1491,988,1501,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:36.330,76,5.3,11.77,0.0,667,0.0,73,100,15,-6,-1024,-118,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1512,1493,988,1507,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:36.830,75,5.3,11.78,0.0,667,0.0,73,100,-2,-3,-942,-25,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1531,1492,1029,1499,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:37.330,69,5.3,11.77,0.0,667,0.0,66,100,-4,18,-828,-51,-1014,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1526,1481,1086,1498,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:37.830,69,5.3,11.77,0.0,667,0.0,66,99,-4,75,-658,-11,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1453,1171,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:38.330,72,5.3,11.77,1.0,667,11.7,73,98,-5,119,-475,64,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1549,1431,1263,1498,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:38.830,73,5.3,11.74,1.3,667,15.2,76,98,-1,27,-385,156,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1568,1477,1308,1500,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:39.330,72,5.3,11.72,2.7,668,31.6,68,99,36,127,-96,177,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1573,1427,1452,1518,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:39.830,69,5.3,11.69,3.8,668,44.4,68,99,38,51,-54,-17,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1465,1473,1519,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,13:43:40.330,74,5.3,11.66,3.9,669,45.4,73,100,2,1,-28,-233,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1490,1486,1501,1486,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
