Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-02-15,13:35:53.330,72,5.2,11.60,5.2,706,60.3,77,100,0,-1,14,89,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1554,1503,1507,1500,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:35:53.830,76,5.3,11.58,5.5,706,63.6,80,100,-4,-1,83,80,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1552,1504,1541,1498,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:35:54.330,70,5.3,11.57,6.4,707,74.0,67,99,-3,-5,93,-35,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1529,1506,1546,1499,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:35:54.830,78,5.2,11.56,5.8,708,67.0,78,99,-7,36,92,-106,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1514,1486,1546,1497,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:35:55.330,77,5.2,11.56,6.1,709,70.5,79,99,-8,112,91,-6,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1448,1545,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:35:55.830,83,5.2,11.56,6.2,710,71.6,79,98,-5,-2,120,194,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1576,1505,1560,1498,1538,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:35:56.330,85,5.3,11.55,6.2,711,71.6,82,98,-2,-3,163,-6,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1506,1581,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:35:56.830,73,5.3,11.53,6.9,711,79.5,67,100,-3,-16,219,-13,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1513,1609,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:35:57.330,92,5.3,11.52,8.5,712,97.9,91,100,-6,-6,334,-17,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1509,1667,1497,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:35:57.830,85,5.3,11.46,11.2,714,128.3,84,99,-104,-42,619,-292,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1485,1531,1809,1448,1471,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:35:58.330,78,5.3,11.33,15.3,716,173.3,73,99,-100,-46,654,-244,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1492,1533,1827,1450,1483,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:35:58.830,64,5.3,11.30,14.7,718,166.1,61,99,-76,-43,653,-84,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1519,1532,1826,1462,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:35:59.330,57,5.2,11.30,13.2,720,149.1,56,99,-6,-64,608,204,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1579,1542,1804,1497,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:35:59.830,56,5.2,11.30,13.6,722,153.6,55,95,-4,-6,610,138,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1564,1513,1805,1498,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:00.330,45,5.2,11.30,13.8,723,155.9,45,89,-7,-9,610,-77,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1520,1514,1805,1497,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:00.830,58,5.3,11.28,12.9,725,145.5,65,89,-10,-38,610,-170,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1500,1529,1805,1495,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:01.330,64,5.2,11.27,13.2,727,148.7,68,76,-10,-7,610,-38,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1513,1805,1495,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:01.830,62,5.2,11.24,13.5,729,151.7,64,76,-12,-6,609,-9,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1513,1804,1494,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:02.330,64,5.2,11.24,13.8,731,155.1,64,99,-25,-6,609,-4,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1513,1804,1488,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:02.830,61,5.3,11.23,13.5,733,151.6,61,99,-19,-23,609,151,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1567,1521,1804,1491,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:03.330,60,5.3,11.24,13.2,735,148.3,62,97,-7,-28,608,146,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1566,1524,1804,1497,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:03.830,62,5.3,11.25,12.6,736,141.7,67,96,-7,-235,608,-5,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1627,1804,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:04.330,67,5.3,11.26,11.7,738,131.7,62,96,-8,-138,606,-128,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1510,1579,1803,1496,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:04.830,73,5.3,11.26,12.0,740,135.1,69,99,-3,-59,608,-167,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1501,1539,1804,1499,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:05.330,71,5.3,11.25,12.1,741,136.1,69,99,-6,-6,607,-5,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1513,1803,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:05.830,52,5.3,11.23,11.8,743,132.5,61,96,-6,-5,607,-52,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1525,1512,1803,1497,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:06.330,59,5.3,11.24,12.3,745,138.2,59,96,-8,-4,608,50,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1546,1512,1804,1496,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:06.830,67,5.2,11.24,11.7,746,131.5,67,97,-9,-25,607,-2,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1522,1803,1496,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:07.330,75,5.2,11.26,11.1,748,124.9,75,97,-8,140,609,345,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1616,1440,1804,1496,1558,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:07.830,74,5.3,11.26,10.7,750,120.4,76,98,-8,121,608,272,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1596,1450,1804,1496,1548,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:08.330,74,5.2,11.27,10.2,751,114.9,79,98,-3,111,639,258,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1592,1455,1819,1499,1546,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:08.830,73,5.2,11.27,12.1,752,136.3,70,98,8,-4,713,24,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1541,1513,1856,1504,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:09.330,75,5.2,11.17,14.9,754,166.4,64,98,46,-4,746,123,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1561,1514,1873,1523,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:09.830,86,5.3,11.17,15.0,756,167.5,88,98,6,-2,767,125,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1561,1513,1883,1503,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:10.330,88,5.3,11.14,16.4,759,182.6,86,99,-3,-5,766,173,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1572,1514,1883,1499,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:10.830,79,5.3,11.11,16.6,761,184.4,80,99,-2,-39,766,-2,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1531,1883,1499,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:11.330,71,5.2,11.08,15.6,763,172.8,69,99,-3,-30,289,-42,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1527,1521,1644,1499,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:11.830,63,5.2,11.10,5.1,764,56.6,57,99,-3,-55,59,-17,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1531,1529,1499,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:12.330,62,5.2,11.36,5.6,765,63.6,60,96,-5,-54,-79,-11,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1528,1461,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:12.830,63,5.3,11.37,4.5,766,51.1,60,99,-5,-129,-245,-12,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1564,1378,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:13.330,68,5.2,11.41,1.5,766,17.1,67,99,-6,-339,-559,-12,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1665,1221,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:13.830,63,5.2,11.48,1.2,766,13.7,60,100,-27,-311,-561,6,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1651,1220,1487,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:14.330,71,5.2,11.54,1.2,767,13.8,66,100,-28,-363,-560,-6,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1677,1220,1486,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:14.830,68,5.3,11.53,1.5,767,17.2,67,100,-70,-343,-427,-177,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1500,1668,1287,1465,1499,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:15.330,71,5.2,11.57,3.8,767,43.9,66,100,-8,-77,-158,-299,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1485,1539,1421,1496,1469,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:15.830,88,5.2,11.52,4.1,768,47.2,89,100,-21,-1,-144,-478,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1455,1501,1428,1490,1410,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:16.330,88,5.2,11.50,4.7,768,54.0,86,100,-15,6,127,-2,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1501,1563,1493,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:16.830,89,5.2,11.49,6.9,769,79.2,85,98,-29,64,286,-10,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1474,1643,1486,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:17.330,85,5.2,11.42,7.2,770,82.2,87,98,-7,-2,368,-8,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1508,1684,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:17.830,75,5.3,11.40,11.2,771,127.6,76,99,-3,20,522,3,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1499,1761,1499,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:18.330,88,5.3,11.32,10.4,773,117.7,88,100,-2,0,579,33,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1542,1510,1789,1499,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:18.830,87,5.3,11.30,12.4,774,140.1,83,100,-5,-2,610,-1,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1511,1805,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:19.330,78,5.3,11.23,13.3,776,149.3,76,99,-3,-2,739,71,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1550,1513,1869,1499,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:19.830,81,5.3,11.21,16.7,778,187.2,85,99,-6,-2,744,115,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1559,1513,1872,1497,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:20.330,81,5.3,11.13,17.2,781,191.4,84,100,-2,-6,828,224,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1584,1516,1914,1499,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:20.830,72,5.3,11.08,16.7,783,185.0,73,100,10,-41,731,-9,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1532,1865,1505,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:21.330,75,5.3,11.10,15.5,785,172.0,75,99,-2,-4,538,-248,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1491,1511,1769,1499,1482,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:21.830,75,5.3,11.14,6.5,787,72.4,79,99,-13,-7,279,-509,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1449,1509,1639,1494,1397,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:22.330,78,5.3,11.35,6.6,788,74.9,79,99,-11,185,268,-205,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1496,1414,1634,1495,1493,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:22.830,75,5.3,11.37,6.4,789,72.7,74,99,-9,0,139,-58,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1524,1504,1569,1496,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:23.330,70,5.3,11.36,4.9,790,55.6,68,100,-8,-3,-139,-202,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1497,1502,1431,1496,1494,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:23.830,61,5.3,11.40,3.1,790,35.3,53,100,-7,-5,-236,-298,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1485,1502,1382,1497,1469,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:24.330,61,5.3,11.45,3.4,791,38.9,74,100,-6,-4,-237,-9,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1501,1382,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:24.830,67,5.3,11.45,3.8,791,43.5,72,91,-75,-6,-304,-7,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1502,1348,1463,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:25.330,63,5.3,11.45,2.2,792,25.1,59,91,-12,-153,-499,-11,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1573,1251,1494,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:25.830,50,5.2,11.50,1.6,792,18.4,55,92,-3,-300,-500,-152,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1504,1646,1250,1499,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:26.330,64,5.2,11.53,1.7,792,19.6,60,92,1,-326,-498,-170,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1500,1659,1251,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:26.830,56,5.2,11.54,1.6,792,18.4,60,87,-19,-324,-500,-298,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1485,1658,1250,1491,1469,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:27.330,63,5.2,11.56,1.5,793,17.3,65,87,-11,-404,-361,-201,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1497,1700,1320,1495,1494,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:27.830,57,5.2,11.55,4.0,793,46.2,58,92,-6,-337,5,-120,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1511,1671,1502,1497,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:28.330,58,5.2,11.48,5.5,794,63.1,60,85,-9,-168,174,467,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1658,1588,1587,1496,1579,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:28.830,65,5.3,11.47,6.9,795,79.1,64,85,-6,-6,181,608,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1721,1508,1590,1497,1611,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,13:36:29.330,71,5.3,11.43,6.2,795,70.8,68,96,-6,-211,334,-302,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1484,1612,1667,1497,1468,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
