Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-04,12:38:09.230,57,5.2,11.18,9.2,863,102.8,54,100,16,-132,366,75,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1551,1573,1683,1508,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:09.730,55,5.2,11.19,9.0,864,100.7,57,100,37,-156,366,105,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1557,1585,1683,1518,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:10.230,54,5.3,11.20,9.5,866,106.4,56,100,10,-108,366,-186,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1499,1561,1683,1505,1497,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:10.730,56,5.3,11.19,9.4,867,105.1,54,99,8,-121,366,-96,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1516,1567,1683,1504,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:11.230,75,5.3,11.18,9.2,868,102.8,75,99,2,-106,365,15,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1560,1682,1501,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:11.730,72,5.3,11.19,9.2,869,102.9,68,100,0,-75,366,84,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1553,1544,1683,1500,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:12.230,74,5.3,11.19,8.9,871,99.5,72,100,-1,-97,366,11,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1538,1555,1683,1500,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:12.730,71,5.3,11.21,8.4,872,94.1,68,100,-5,0,365,-12,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1507,1682,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:13.230,64,5.3,11.21,8.3,873,93.0,66,100,-4,-15,365,-65,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1523,1514,1682,1498,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:13.730,71,5.3,11.21,8.6,874,96.4,68,100,-4,-4,365,-2,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1509,1682,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:14.230,74,5.3,11.21,8.0,875,89.6,76,100,-4,-4,365,-84,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1519,1509,1682,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:14.730,69,5.3,11.21,8.1,876,90.8,74,100,-4,-1,365,-11,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1507,1682,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:15.230,77,5.3,11.22,8.3,878,93.1,81,100,-4,0,366,-14,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1507,1683,1498,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:15.730,85,5.3,11.21,8.1,879,90.8,82,100,-4,27,365,311,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1606,1494,1682,1498,1553,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:16.230,79,5.3,11.23,8.1,880,90.9,75,100,-4,-4,365,323,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1610,1509,1682,1498,1555,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:16.730,68,5.3,11.23,8.5,881,95.4,69,100,-4,-7,365,-4,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1510,1682,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:17.230,64,5.3,11.23,8.4,882,94.3,66,100,-5,-24,365,-4,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1519,1682,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:17.730,79,5.2,11.23,8.7,883,97.7,81,100,-4,-4,366,-8,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1509,1683,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:18.230,83,5.2,11.21,8.4,885,94.1,81,100,-4,74,366,18,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1470,1683,1498,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:18.730,82,5.2,11.21,9.2,886,103.1,81,100,-4,8,366,-6,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1503,1683,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:19.230,81,5.2,11.18,9.2,887,102.8,80,100,-5,-3,366,-10,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1508,1683,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:19.730,77,5.2,11.18,9.5,888,106.2,77,100,-5,-3,366,-3,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1508,1683,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:20.230,75,5.3,11.17,9.5,890,106.1,75,100,-4,0,366,-10,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1507,1683,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:20.730,71,5.3,11.19,9.0,891,100.7,69,99,-4,-69,366,-9,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1541,1683,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:21.230,61,5.3,11.19,9.0,892,100.7,59,100,-4,-57,365,-77,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1520,1535,1682,1498,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:21.730,61,5.3,11.19,8.6,893,96.2,63,100,-4,-27,366,-15,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1520,1683,1498,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:22.230,61,5.3,11.19,8.9,895,99.5,59,99,-4,-5,366,-6,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1509,1683,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:22.730,58,5.3,11.20,8.8,896,98.5,58,99,-4,-19,366,-75,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1521,1516,1683,1498,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:23.230,65,5.3,11.18,8.7,897,97.2,62,97,-4,-1,366,-7,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1507,1683,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:23.730,63,5.3,11.19,9.0,898,100.7,59,97,-5,-3,366,-9,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1508,1683,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:24.230,63,5.3,11.18,8.7,900,97.2,62,100,-4,-28,365,-10,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1521,1682,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:24.730,62,5.3,11.18,8.7,901,97.2,59,100,-4,-3,366,-250,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1491,1508,1683,1498,1482,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:25.230,60,5.3,11.18,9.1,902,101.7,62,98,-5,1,366,-10,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1506,1683,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:25.730,56,5.3,11.20,8.8,903,98.5,58,98,-4,-2,366,-84,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1519,1508,1683,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:26.230,58,5.3,11.18,8.7,905,97.2,58,98,-5,4,366,-12,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1505,1683,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:26.730,61,5.3,11.19,8.8,906,98.4,60,98,-4,-1,366,-10,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1507,1683,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:27.230,57,5.3,11.18,8.4,907,93.9,58,98,-5,-7,366,-151,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1505,1510,1683,1498,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:27.730,58,5.3,11.19,8.6,908,96.2,58,93,-4,-2,366,-50,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1526,1508,1683,1498,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:28.230,64,5.3,11.19,8.4,909,93.9,64,93,-4,-4,366,-348,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1477,1509,1683,1498,1455,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:28.730,61,5.3,11.19,8.7,910,97.3,63,100,-5,-3,366,-251,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1491,1508,1683,1498,1482,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:29.230,69,5.3,11.20,8.8,912,98.5,68,100,-4,0,366,-5,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1507,1683,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:29.730,71,5.3,11.20,9.0,913,100.8,69,99,-4,-2,366,-215,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1508,1683,1498,1491,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:30.230,73,5.3,11.18,8.7,914,97.2,70,99,-5,-2,366,47,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1545,1508,1683,1498,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:30.730,63,5.3,11.18,9.2,915,102.8,63,100,-5,-7,366,-7,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1510,1683,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:31.230,62,5.3,11.18,8.4,917,93.9,59,100,-4,-7,366,-3,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1510,1683,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:31.730,56,5.3,11.18,8.7,918,97.2,55,100,-5,-5,366,-7,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1509,1683,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:32.230,52,5.3,11.17,8.6,919,96.0,51,99,-4,-4,366,-9,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1509,1683,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:32.730,61,5.3,11.18,7.2,920,80.4,63,99,-5,-5,194,-7,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1507,1597,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:33.230,64,5.3,11.20,6.9,921,77.2,65,98,-7,-6,193,-4,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1508,1596,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:33.730,59,5.2,11.23,6.4,922,71.8,66,98,-4,-5,194,-5,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1507,1597,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:34.230,71,5.2,11.22,7.2,923,80.7,68,97,-4,-4,194,-8,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1507,1597,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:34.730,69,5.2,11.22,7.5,924,84.1,65,97,-5,-3,194,-8,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1506,1597,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:35.230,58,5.3,11.22,7.0,925,78.5,57,100,-4,-4,195,-11,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1507,1597,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:35.730,63,5.3,11.23,6.9,926,77.4,60,100,-4,-36,194,-110,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1513,1523,1597,1498,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:36.230,69,5.3,11.22,7.2,927,80.7,66,100,-5,-6,195,-54,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1525,1508,1597,1498,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:36.730,64,5.3,11.23,7.3,928,81.9,62,100,-4,-3,195,-35,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1529,1506,1597,1498,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:37.230,55,5.3,11.23,6.9,929,77.4,51,100,-4,-5,194,-36,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1529,1507,1597,1498,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:37.730,49,5.3,11.23,6.9,930,77.4,45,96,-4,-5,194,-18,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1507,1597,1498,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:38.230,55,5.3,11.23,6.9,931,77.4,58,96,-4,-5,194,-12,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1507,1597,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:38.730,60,5.3,11.23,6.8,932,76.3,59,93,-5,-5,194,-11,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1507,1597,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:39.230,67,5.3,11.24,6.7,933,75.3,66,93,-4,-6,195,-8,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1508,1597,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:39.730,64,5.3,11.25,7.0,934,78.7,65,100,-4,-4,194,-6,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1507,1597,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:40.230,61,5.3,11.25,6.5,935,73.1,56,100,-4,1,195,1,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1504,1597,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:40.730,55,5.3,11.25,6.4,936,72.0,56,100,-4,78,194,116,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1559,1466,1597,1498,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:41.230,61,5.2,11.27,6.1,936,68.7,62,92,-5,161,194,321,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1609,1425,1597,1498,1555,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:41.730,64,5.2,11.27,6.3,937,71.0,64,92,-5,21,194,-6,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1495,1597,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:42.230,71,5.2,11.28,5.5,938,62.0,69,100,-5,33,195,-3,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1489,1597,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:42.730,65,5.3,11.26,5.8,939,65.3,64,100,-4,102,195,-5,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1454,1597,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:43.230,53,5.3,11.27,6.4,940,72.1,52,98,-4,105,194,-8,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1453,1597,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:43.730,52,5.3,11.27,6.3,941,71.0,53,98,-4,33,194,-196,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1498,1489,1597,1498,1495,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:44.230,49,5.2,11.26,6.8,942,76.5,52,85,-4,162,195,-118,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1512,1424,1597,1498,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:44.730,64,5.2,11.25,6.7,943,75.3,64,85,-4,163,194,-8,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1424,1597,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:38:45.230,71,5.2,11.27,7.2,944,81.1,67,90,-4,125,194,63,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1548,1443,1597,1498,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
