Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-02,13:13:03.480,63,5.2,10.96,18.8,545,206.0,61,97,187,-261,1005,93,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1555,1620,2002,1593,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:13:03.980,55,5.2,10.94,18.6,547,203.4,55,97,207,-310,1005,96,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1555,1645,2002,1603,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:13:04.480,68,5.2,10.93,19.2,550,209.8,68,91,65,-205,1003,-116,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1512,1592,2001,1532,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:13:04.980,73,5.2,10.92,19.5,553,212.9,70,91,66,-242,1005,-2,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1611,2002,1533,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:13:05.480,74,5.2,10.88,19.8,555,215.4,73,100,72,-290,1004,-2,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1635,2002,1536,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:05.980,80,5.2,10.89,18.4,558,200.3,80,100,2,-357,649,218,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1582,1668,1824,1501,1541,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:06.480,85,5.2,11.17,7.2,560,80.4,85,98,-1,-379,-139,-11,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1679,1431,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:06.980,79,5.2,11.43,3.2,560,36.5,74,98,28,-235,-177,-38,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1607,1412,1514,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:07.480,78,5.2,11.47,3.2,561,36.7,77,97,63,-68,-178,190,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1576,1524,1411,1531,1538,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:07.980,79,5.3,11.49,4.3,561,49.4,79,97,41,-3,-178,325,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1610,1492,1411,1520,1555,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:08.480,74,5.3,11.49,3.7,562,42.5,74,95,85,-2,-214,385,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1629,1491,1393,1542,1564,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:08.980,79,5.3,11.51,3.8,562,43.7,81,99,113,-19,-213,239,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1587,1500,1394,1556,1544,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:09.480,75,5.3,11.54,3.9,563,45.0,74,99,68,30,60,-15,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1475,1530,1534,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:09.980,76,5.3,11.44,7.5,564,85.8,67,96,94,-8,323,-7,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1494,1661,1547,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:10.480,75,5.3,11.40,7.1,565,80.9,75,96,98,1,324,-3,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1490,1662,1549,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:10.980,75,5.3,11.39,7.1,566,80.8,75,96,147,2,326,58,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1547,1489,1663,1573,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:11.480,78,5.3,11.41,7.2,567,82.1,61,96,134,132,325,79,-1015,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1552,1424,1662,1567,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:11.980,87,5.3,11.40,7.3,568,83.2,83,93,131,-9,325,-17,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1495,1662,1565,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:12.480,86,5.3,11.39,7.8,569,88.8,85,93,107,-116,387,-142,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1507,1548,1693,1553,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:12.980,80,5.3,11.37,8.9,570,101.1,74,98,143,-3,463,-16,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1492,1731,1571,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:13.480,79,5.3,11.32,9.4,571,106.4,76,98,123,-5,462,-34,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1529,1493,1731,1561,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:13:13.980,75,5.3,11.31,9.1,572,102.9,74,99,133,-3,463,-8,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1492,1731,1566,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:13:14.480,71,5.3,11.31,9.7,574,109.7,68,95,121,-3,461,-7,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1492,1730,1560,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:13:14.980,66,5.2,11.30,9.5,575,107.3,62,95,137,7,461,-48,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1526,1487,1730,1568,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:13:15.480,62,5.2,11.29,9.7,576,109.5,60,97,162,-18,463,-12,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1499,1731,1581,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:13:15.980,68,5.3,11.31,9.7,578,109.7,62,97,-8,-65,460,-282,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1487,1522,1730,1496,1474,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:13:16.480,61,5.2,11.31,9.5,579,107.4,58,93,-192,-2,459,-312,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1483,1491,1729,1404,1465,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:13:16.980,68,5.2,11.31,9.4,580,106.3,66,93,-32,-29,405,-11,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1504,1702,1484,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:13:17.480,57,5.2,11.32,9.0,582,101.8,56,95,-24,-45,306,-8,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1512,1653,1488,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:13:17.980,57,5.2,11.32,7.5,583,84.9,58,95,-8,-74,67,-34,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1529,1527,1533,1496,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:13:18.480,56,5.2,11.39,5.4,584,61.5,57,68,-35,-116,-28,-17,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1548,1486,1483,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:13:18.980,58,5.2,11.48,5.0,584,57.4,61,68,-20,-21,-15,-16,-1015,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1500,1493,1490,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:13:19.480,60,5.2,11.47,4.6,585,52.7,63,76,-8,-91,-193,32,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1542,1535,1404,1496,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:13:19.980,56,5.2,11.48,4.2,586,48.2,57,95,-7,-189,-193,-12,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1584,1404,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:13:20.480,64,5.2,11.50,2.8,586,32.2,62,95,-5,-113,-498,20,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1540,1546,1251,1498,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:13:20.980,58,5.3,11.53,1.5,586,17.2,63,77,11,-192,-585,-5,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1586,1208,1505,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:13:21.480,61,5.3,11.62,0.8,587,9.2,63,77,43,-216,-665,-8,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1598,1168,1521,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:21.980,62,5.3,11.64,0.5,587,5.8,62,75,59,-117,-691,-214,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1548,1155,1529,1491,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:22.480,60,5.3,11.67,0.4,587,4.6,63,75,90,-231,-713,-12,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1605,1144,1545,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:22.980,70,5.3,11.68,0.2,587,2.3,68,81,139,-253,-711,-10,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1616,1145,1569,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:23.480,67,5.2,11.69,0.4,587,4.6,66,81,148,-262,-711,-24,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1531,1621,1145,1574,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:23.980,71,5.2,11.71,0.3,587,3.5,65,83,127,-1,-790,-6,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1491,1105,1563,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:24.480,66,5.2,11.70,0.0,587,0.0,65,98,138,2,-790,-2,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1489,1105,1569,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:24.980,53,5.2,11.71,0.1,587,1.1,55,98,182,-3,-790,-3,-1015,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1492,1105,1591,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:25.480,63,5.2,11.74,0.0,587,0.0,65,74,202,-3,-788,136,-1015,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1564,1492,1106,1601,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:25.980,69,5.2,11.74,0.0,587,0.0,68,74,216,-50,-790,-2,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1515,1105,1608,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:26.480,71,5.3,11.75,0.0,587,0.0,72,89,191,158,-1024,182,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1574,1411,988,1595,1537,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:26.980,71,5.3,11.77,0.0,587,0.0,71,89,219,142,-1024,139,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1564,1419,988,1609,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:27.480,59,5.3,11.79,0.0,587,0.0,67,96,276,-3,-1024,-13,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1492,988,1638,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:27.980,74,5.3,11.79,0.0,587,0.0,73,94,251,108,-1024,91,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1554,1436,988,1625,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:28.480,78,5.3,11.79,0.0,587,0.0,75,94,245,46,-1024,-22,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1531,1467,988,1622,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:28.980,77,5.3,11.79,0.0,587,0.0,78,99,222,31,-1024,-57,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1524,1475,988,1611,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:29.480,75,5.3,11.80,0.0,587,0.0,76,99,269,7,-1024,19,-1015,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1540,1487,988,1634,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:29.980,76,5.3,11.79,0.0,587,0.0,74,98,261,149,-1024,320,-1015,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1609,1416,988,1630,1554,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:30.480,79,5.2,11.82,0.0,587,0.0,77,98,289,0,-1024,25,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1541,1490,988,1644,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:30.980,78,5.2,11.83,0.0,587,0.0,78,99,201,-112,-688,-277,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1487,1546,1156,1600,1475,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:31.480,68,5.2,11.82,0.8,587,9.4,65,99,115,75,-422,-11,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1453,1289,1557,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:31.980,75,5.3,11.75,2.9,587,34.0,68,96,123,6,-272,178,-1015,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1573,1487,1364,1561,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:32.480,74,5.3,11.68,4.1,588,47.8,66,96,161,-94,-94,-44,-1015,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1527,1537,1453,1580,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:32.980,77,5.3,11.64,5.2,588,60.5,78,96,163,-107,-9,-89,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1518,1543,1496,1581,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:33.480,82,5.2,11.60,6.2,589,71.9,83,99,179,-13,116,228,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1585,1497,1558,1589,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:33.980,86,5.2,11.58,6.1,590,70.6,87,99,179,-36,115,-11,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1508,1557,1589,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:34.480,78,5.2,11.55,6.4,591,73.9,80,95,238,-63,162,45,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1545,1521,1581,1619,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:34.980,85,5.2,11.55,6.9,592,79.6,91,95,200,-80,279,18,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1530,1639,1600,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:35.480,98,5.2,11.50,8.6,593,98.9,99,94,247,-62,369,-223,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1521,1684,1623,1489,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:35.980,94,5.3,11.46,12.3,594,140.9,91,98,275,-2,636,127,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1562,1491,1818,1637,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:36.480,85,5.2,11.30,17.8,596,201.1,90,98,313,-141,842,85,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1553,1560,1921,1656,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:36.980,94,5.2,11.10,18.5,599,205.3,95,99,304,-147,1023,-2,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1563,2011,1652,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:37.480,89,5.2,11.04,17.8,601,196.5,92,99,353,-236,1024,13,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1538,1601,2012,1676,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:37.980,90,5.2,11.03,17.5,604,193.0,88,98,239,-154,1024,149,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1566,1567,2012,1619,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:38.480,89,5.3,11.01,17.7,606,194.8,88,98,193,-7,1024,239,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1587,1494,2012,1596,1544,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:38.980,79,5.3,10.98,18.4,609,202.0,81,98,278,-149,1024,94,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1555,1564,2012,1639,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:13:39.480,82,5.3,10.97,18.4,611,201.8,83,98,300,-107,1024,-12,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1543,2012,1650,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
