Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-02,12:46:40.840,71,5.3,11.41,6.1,755,69.6,67,100,48,6,151,-6,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1516,1575,1524,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:41.340,72,5.3,11.40,6.0,756,68.4,72,100,50,-3,151,-4,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1520,1575,1525,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:41.840,64,5.3,11.41,6.4,757,73.0,62,100,123,1,-467,-4,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1503,1267,1561,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:42.340,59,5.3,11.49,1.7,757,19.5,56,100,91,-1,-498,239,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1587,1503,1251,1545,1544,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:42.840,58,5.3,11.55,1.7,757,19.6,57,87,71,6,-499,310,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1606,1500,1251,1535,1553,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:43.340,60,5.2,11.57,1.9,758,21.9,58,87,37,1,-497,270,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1595,1502,1252,1518,1548,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:43.840,57,5.2,11.56,1.5,758,17.3,55,98,80,-37,-497,41,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1544,1521,1252,1540,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:44.340,55,5.2,11.57,2.3,758,26.6,53,98,59,-8,-497,127,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1562,1507,1252,1529,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:44.840,59,5.2,11.58,1.2,758,13.8,58,95,15,-1,-498,28,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1541,1503,1251,1507,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:45.340,59,5.2,11.58,1.3,759,15.0,58,95,56,-1,-497,-9,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1503,1252,1528,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:45.840,61,5.3,11.57,1.2,759,13.8,61,99,28,-2,-498,-5,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1504,1251,1514,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:46.340,59,5.2,11.59,1.7,759,19.7,58,100,1,1,-499,7,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1537,1502,1251,1500,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:46.840,64,5.2,11.59,1.4,759,16.2,65,100,-5,27,-500,126,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1561,1490,1250,1498,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:47.340,56,5.3,11.60,1.9,760,22.0,56,99,-4,65,-500,238,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1587,1471,1250,1498,1544,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:47.840,58,5.3,11.59,1.7,760,19.7,54,99,23,-6,-499,-4,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1506,1251,1511,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:48.340,64,5.2,11.60,1.8,760,20.8,63,96,80,-6,-498,-5,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1506,1251,1540,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:48.840,67,5.2,11.60,2.0,760,23.2,65,96,79,-13,-497,-10,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1509,1252,1539,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:49.340,71,5.2,11.61,1.5,760,17.4,66,98,16,-10,-498,-13,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1533,1508,1251,1508,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:49.840,70,5.2,11.61,1.9,761,22.0,68,98,19,0,-499,-7,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1503,1251,1509,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:50.340,69,5.2,11.61,1.9,761,22.0,65,95,-1,113,-498,178,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1573,1447,1251,1500,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:50.840,67,5.2,11.62,1.8,761,20.9,63,95,-4,34,-499,50,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1546,1486,1251,1498,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:51.340,62,5.2,11.61,1.1,761,12.7,61,95,23,-2,-498,96,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1555,1504,1251,1511,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:51.840,71,5.2,11.62,2.0,762,23.2,67,96,1,-2,-497,-9,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1504,1252,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:52.340,76,5.2,11.61,1.3,762,15.0,69,96,0,-48,-496,-78,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1527,1252,1500,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:52.840,77,5.2,11.62,2.9,762,33.6,80,92,-3,-82,-141,-6,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1553,1430,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:53.340,87,5.2,11.55,4.2,763,48.5,86,92,-2,-8,-63,161,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1569,1518,1469,1499,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:53.840,89,5.2,11.52,6.9,763,79.4,89,97,-1,-4,273,341,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1615,1524,1636,1500,1558,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:54.340,86,5.2,11.45,7.8,764,89.3,86,97,-1,-88,270,305,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1605,1566,1635,1500,1552,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:54.840,85,5.2,11.45,7.8,765,89.3,82,91,0,-29,271,80,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1552,1536,1635,1500,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:55.340,85,5.2,11.45,6.9,766,79.0,81,91,1,-132,272,75,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1551,1588,1636,1500,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:55.840,73,5.2,11.43,9.9,768,113.1,74,99,-4,-1,368,-4,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1525,1684,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:56.340,74,5.3,11.39,8.9,769,101.3,68,99,11,-138,369,-11,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1593,1684,1505,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:56.840,79,5.3,11.40,8.9,770,101.4,78,94,3,-7,370,-117,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1512,1528,1685,1501,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:57.340,59,5.3,11.38,8.4,771,95.5,55,94,9,-116,369,-324,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1481,1582,1684,1504,1462,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:57.840,67,5.3,11.38,8.4,772,95.5,62,94,28,-77,370,-494,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1452,1563,1685,1514,1403,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:58.340,63,5.3,11.38,9.5,774,108.1,60,100,-3,-165,488,-665,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1410,1610,1744,1499,1319,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:58.840,62,5.3,11.30,11.8,775,133.3,61,100,1,-49,544,-127,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1510,1553,1772,1500,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:59.340,67,5.3,11.27,12.0,777,135.2,65,100,34,-1,544,-13,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1533,1529,1772,1517,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:46:59.840,66,5.3,11.31,8.4,778,95.0,65,100,-1,-101,336,336,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1614,1574,1668,1500,1557,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:00.340,64,5.3,11.40,6.0,779,68.4,61,96,0,-10,76,-4,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1522,1538,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:00.840,68,5.3,11.43,5.5,780,62.8,66,97,-4,-6,75,-12,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1533,1520,1537,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:01.340,62,5.3,11.43,5.5,781,62.8,61,97,-7,-73,-1,-8,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1552,1500,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:01.840,63,5.3,11.44,5.5,782,62.9,61,96,-3,-152,-1,-9,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1591,1500,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:02.340,73,5.2,11.44,5.2,783,59.4,73,96,0,-199,-1,-7,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1615,1500,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:02.840,74,5.2,11.44,6.1,783,69.7,74,99,-4,-219,-1,32,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1542,1625,1500,1498,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:03.340,80,5.2,11.44,5.0,784,57.2,76,99,-7,-255,-2,150,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1567,1643,1499,1497,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:03.840,82,5.2,11.45,3.5,785,40.0,80,99,-5,-118,-248,354,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1619,1568,1376,1498,1559,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:04.340,80,5.2,11.47,3.6,785,41.2,77,99,-5,-18,-251,58,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1547,1518,1375,1498,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:04.840,73,5.2,11.50,3.6,786,41.4,73,97,-2,-10,-275,7,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1537,1513,1363,1499,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:05.340,69,5.2,11.51,2.4,786,27.6,66,98,-2,-175,-360,66,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1549,1594,1320,1499,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:05.840,61,5.2,11.54,1.5,786,17.3,58,98,-1,-82,-447,-48,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1526,1545,1277,1500,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:06.340,65,5.2,11.54,2.0,787,23.0,65,95,-4,-46,-448,-204,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1497,1527,1276,1498,1493,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:06.840,63,5.2,11.56,2.1,787,24.2,62,95,-3,-69,-476,-77,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1538,1262,1499,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:07.340,59,5.3,11.55,1.2,787,13.8,58,94,-2,-7,-477,-10,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1507,1262,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:07.840,72,5.3,11.56,1.5,787,17.3,70,94,-2,28,-477,278,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1597,1490,1262,1499,1549,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:08.340,72,5.3,11.56,1.8,788,20.8,68,93,82,-2,-475,347,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1617,1504,1263,1541,1558,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:08.840,67,5.2,11.58,2.1,788,24.3,65,97,120,0,-476,403,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1635,1503,1262,1560,1567,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:09.340,62,5.2,11.58,1.7,788,19.6,58,97,151,-3,-475,185,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1574,1505,1263,1575,1537,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:09.840,64,5.2,11.60,1.4,788,16.2,59,100,111,-1,-475,50,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1546,1504,1263,1555,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:10.340,63,5.3,11.58,1.4,789,16.2,64,100,45,-1,-476,-360,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1476,1504,1262,1522,1451,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:10.840,70,5.2,11.58,1.6,789,18.5,67,95,5,113,-476,-63,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1523,1447,1262,1502,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:11.340,70,5.2,11.60,2.4,789,27.8,64,95,19,75,-476,7,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1537,1466,1262,1509,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:11.840,58,5.2,11.60,1.4,789,16.2,51,94,113,-56,-475,105,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1557,1531,1263,1556,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:12.340,72,5.2,11.59,1.7,790,19.7,68,94,123,-33,-309,-8,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1524,1346,1561,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:12.840,75,5.2,11.60,3.2,790,37.1,72,97,0,26,-309,-6,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1495,1346,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:13.340,68,5.2,11.57,3.0,790,34.7,66,90,78,-11,-251,272,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1596,1514,1375,1539,1548,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:13.840,68,5.2,11.57,3.1,791,35.8,63,90,85,-9,-245,247,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1589,1513,1378,1542,1545,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:14.340,71,5.3,11.55,3.2,791,36.9,66,93,64,-22,-245,0,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1536,1520,1378,1532,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:14.840,86,5.3,11.55,3.5,792,40.4,84,93,58,-5,-160,-113,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1513,1514,1420,1529,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:15.340,73,5.3,11.54,4.3,792,49.6,70,98,30,-4,-159,-158,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1503,1513,1421,1515,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:15.840,88,5.3,11.53,4.1,793,47.2,91,98,4,-18,-159,191,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1576,1520,1421,1502,1538,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:16.340,91,5.3,11.53,5.4,794,62.2,91,99,-3,-149,-47,-8,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1588,1477,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:47:16.840,93,5.3,11.51,4.9,794,56.3,93,97,-4,-16,65,65,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1549,1525,1532,1498,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
