Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-02-15,12:23:46.250,59,5.3,11.72,3.5,492,41.0,61,100,59,-7,-316,-7,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1502,1342,1529,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:46.750,73,5.3,11.72,2.2,493,25.7,76,100,2,-15,-1024,-16,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1498,988,1501,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:47.250,73,5.3,11.82,0.0,493,0.0,74,100,26,-166,-1024,-14,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1573,988,1513,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:47.750,66,5.3,11.86,0.0,493,0.0,66,100,-5,0,-1024,-15,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1490,988,1498,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:48.250,65,5.3,11.86,0.0,493,0.0,66,100,-4,16,-1024,-15,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1482,988,1498,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:48.750,65,5.3,11.86,0.0,493,0.0,63,100,9,5,-1024,-11,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1488,988,1504,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:49.250,66,5.3,11.87,0.0,493,0.0,69,100,-4,0,-1024,-9,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:49.750,59,5.3,11.88,0.0,493,0.0,65,100,-6,-2,-1024,-10,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:50.250,59,5.3,11.88,0.0,493,0.0,61,100,-6,-4,-1024,-2,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1492,988,1497,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:50.750,62,5.3,11.89,0.0,493,0.0,64,100,-7,0,-1024,26,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1541,1490,988,1497,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:51.250,65,5.3,11.90,0.0,493,0.0,62,100,-7,128,-1024,350,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1618,1421,988,1497,1559,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:51.750,74,5.2,11.93,0.0,493,0.0,75,100,-6,91,-1024,326,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1611,1445,988,1497,1555,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:52.250,79,5.2,11.94,0.0,493,0.0,79,100,-4,-93,-1024,-258,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1490,1536,988,1498,1480,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:52.750,80,5.2,11.94,0.0,493,0.0,80,100,-8,-1,-1024,-212,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1496,1491,988,1496,1491,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:53.250,79,5.2,11.93,0.0,493,0.0,77,100,-6,43,-1024,-13,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1469,988,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:53.750,79,5.2,11.93,0.0,493,0.0,79,100,-8,83,-1024,33,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1542,1449,988,1496,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:54.250,78,5.3,11.93,0.0,493,0.0,79,100,-6,45,-1024,-7,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1468,988,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:54.750,79,5.3,11.93,0.0,493,0.0,78,100,-5,1,-1024,-64,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1523,1490,988,1498,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:55.250,79,5.3,11.93,0.0,493,0.0,78,100,-7,-9,-1024,-204,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1497,1495,988,1497,1493,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:55.750,80,5.3,11.95,0.0,493,0.0,81,100,-8,-5,-1024,-146,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1506,1493,988,1496,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:56.250,81,5.3,11.96,0.0,493,0.0,80,100,-36,-1,-876,-12,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1492,1062,1482,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:56.750,83,5.3,11.94,0.6,493,7.1,83,100,-70,-26,-517,34,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1543,1509,1242,1465,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:57.250,84,5.3,11.90,0.0,493,0.0,85,100,-3,8,-1011,170,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1571,1486,995,1499,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:57.750,80,5.3,11.96,0.9,493,10.7,78,100,-9,-176,-456,-163,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1502,1585,1272,1496,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:58.250,74,5.3,11.89,2.9,493,34.4,75,100,-40,-105,-307,-289,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1486,1551,1347,1480,1472,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:58.750,86,5.3,11.83,2.9,494,34.3,86,100,-35,-100,-245,-6,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1549,1378,1483,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:59.250,89,5.3,11.84,3.8,494,44.9,89,100,-13,-197,-138,23,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1540,1599,1431,1494,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:23:59.750,90,5.2,11.80,4.6,495,54.2,88,99,-9,-27,-88,-190,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1498,1515,1456,1496,1496,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:00.250,87,5.2,11.77,6.3,495,74.1,87,99,-5,-149,139,-187,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1499,1579,1569,1498,1497,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:00.750,95,5.3,11.71,7.5,496,87.8,96,98,-11,-47,213,204,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1579,1528,1606,1495,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:01.250,95,5.3,11.68,8.4,497,98.1,94,91,-9,-2,302,63,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1548,1507,1651,1496,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:01.750,92,5.3,11.61,11.5,499,133.5,92,91,-5,-98,444,-2,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1557,1722,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:02.250,89,5.3,11.53,11.6,500,133.7,83,93,-2,-120,504,-1,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1569,1752,1499,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:02.750,82,5.3,11.48,12.9,502,148.0,82,93,-5,-31,576,231,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1585,1525,1788,1498,1543,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:03.250,79,5.3,11.46,13.8,504,158.1,77,95,-4,-2,576,214,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1581,1511,1788,1498,1541,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:03.750,77,5.3,11.43,13.6,506,155.4,78,95,50,-114,578,-5,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1567,1789,1525,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:04.250,76,5.2,11.42,13.2,508,150.7,77,92,-3,-102,577,-10,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1561,1788,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:04.750,77,5.2,11.40,13.4,510,152.7,76,92,-3,-77,576,-11,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1548,1788,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:05.250,71,5.2,11.38,13.1,511,149.0,68,95,0,-124,576,-436,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1463,1572,1788,1500,1426,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:05.750,75,5.2,11.42,12.8,513,146.1,71,99,-4,-182,576,-350,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1477,1601,1788,1498,1454,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:06.250,60,5.2,11.41,13.2,515,150.6,61,99,-5,-1,576,-14,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1510,1788,1498,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:06.750,72,5.2,11.38,13.6,517,154.7,69,97,11,-4,576,-117,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1512,1512,1788,1505,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:07.250,72,5.2,11.36,13.2,519,149.9,73,97,0,-115,577,-245,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1492,1567,1788,1500,1483,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:07.750,71,5.3,11.38,13.4,520,152.4,69,99,-2,-139,577,-392,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1470,1579,1788,1499,1441,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:08.250,59,5.3,11.34,13.5,522,153.0,61,99,-4,-13,713,-50,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1526,1518,1856,1498,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:08.750,58,5.2,11.22,17.8,525,199.7,57,99,12,-114,921,-3,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1571,1960,1506,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:09.250,62,5.2,11.11,19.3,527,214.4,62,94,-1,-134,1022,204,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1579,1582,2011,1500,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:09.750,60,5.3,11.12,19.6,530,217.9,60,94,0,-57,1024,52,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1546,1544,2012,1500,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:10.250,61,5.3,11.11,19.2,533,213.3,61,98,-6,-40,989,21,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1540,1535,1994,1497,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:10.750,55,5.3,11.10,19.1,535,212.0,56,98,-4,-87,989,-7,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1558,1994,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:11.250,57,5.3,11.09,18.8,538,208.4,56,97,-3,-186,989,-4,-991,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1608,1994,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:11.750,62,5.3,11.09,18.4,541,204.0,61,97,-4,-234,989,59,-991,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1548,1632,1994,1498,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:12.250,59,5.3,11.07,18.8,543,208.1,56,97,-5,-155,989,69,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1550,1592,1994,1498,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:12.750,68,5.3,11.05,18.9,546,208.8,65,97,-4,-82,989,84,-991,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1553,1556,1994,1498,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:13.250,67,5.3,11.04,18.9,549,208.6,66,95,-6,-4,988,93,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1555,1517,1994,1497,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:13.750,64,5.2,11.04,18.9,551,208.6,67,96,-7,-1,972,84,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1553,1515,1986,1497,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:14.250,68,5.2,11.06,18.1,554,200.1,67,96,-8,0,921,182,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1574,1514,1960,1496,1537,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:14.750,72,5.3,11.08,17.4,556,192.7,72,100,-2,37,952,230,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1585,1496,1976,1499,1543,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:15.250,59,5.3,11.10,16.7,559,185.3,59,100,-2,168,954,48,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1545,1431,1977,1499,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:15.750,66,5.2,11.10,16.4,561,182.0,61,98,-4,128,953,26,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1541,1451,1976,1498,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:16.250,70,5.2,11.11,15.9,563,176.6,67,98,-3,30,953,5,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1500,1976,1499,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:16.750,64,5.3,11.13,15.4,565,171.4,65,97,-4,-129,954,127,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1562,1579,1977,1498,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:17.250,75,5.2,11.13,15.4,567,171.4,75,93,-5,-294,953,-4,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1661,1976,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:17.750,73,5.2,11.10,17.2,570,190.9,63,93,-1,-458,954,-13,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1743,1977,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:18.250,67,5.2,11.10,18.7,572,207.5,67,87,-2,-613,954,-14,-990,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1821,1977,1499,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:18.750,67,5.2,11.05,20.9,575,230.9,66,87,-5,-653,953,-14,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1841,1976,1498,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:19.250,60,5.2,10.98,21.1,578,231.6,56,91,-6,-571,953,-150,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1505,1800,1976,1497,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:19.750,71,5.2,10.96,21.1,581,231.2,74,91,-4,-365,954,-912,-991,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1318,1697,1977,1498,1137,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:20.250,69,5.2,10.95,20.7,584,226.6,74,99,-2,-229,954,-646,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1415,1629,1977,1499,1330,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:20.750,72,5.2,10.98,18.5,586,203.1,71,99,-7,-2,953,-9,-991,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1515,1976,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:21.250,70,5.2,11.00,16.6,589,182.6,72,98,-8,0,167,-9,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1504,1583,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:21.750,71,5.2,11.12,1.4,590,15.5,69,97,-4,92,-452,-158,-990,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1503,1451,1274,1498,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-02-15,12:24:22.250,64,5.2,11.46,1.6,590,18.3,64,97,-4,105,-452,-394,-991,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1470,1445,1274,1498,1440,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
