Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-02-15,14:07:10.400,58,5.2,11.43,6.2,639,70.8,54,95,-3,12,301,-58,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1524,1451,1650,1499,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,14:07:10.900,56,5.2,11.44,6.8,640,77.7,56,95,-4,-5,300,-11,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1460,1650,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,14:07:11.400,51,5.2,11.43,6.9,641,78.8,54,93,-5,-6,239,-10,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1462,1619,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,14:07:11.900,58,5.3,11.46,5.0,642,57.3,60,93,-4,-5,84,-11,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1465,1542,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,14:07:12.400,54,5.3,11.48,5.2,642,59.6,53,100,1,-7,84,-21,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1466,1542,1500,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:12.900,48,5.3,11.48,5.2,643,59.6,51,100,-1,-7,84,-13,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1466,1542,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:13.400,55,5.3,11.47,5.0,644,57.3,55,82,-2,-7,83,-12,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1466,1541,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:13.900,57,5.3,11.47,5.2,644,59.6,58,97,-3,-9,20,-35,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1529,1469,1510,1499,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:14.400,57,5.2,11.47,4.9,645,56.2,55,97,-4,-78,-224,-138,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1508,1509,1388,1498,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:14.900,58,5.2,11.50,2.5,645,28.7,57,90,-2,-101,-224,-141,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1507,1520,1388,1499,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:15.400,65,5.2,11.55,2.2,646,25.4,65,90,-3,-8,-225,-30,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1530,1475,1388,1499,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:15.900,69,5.2,11.56,2.2,646,25.4,66,100,-1,-5,-224,-56,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1525,1473,1388,1500,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:16.400,72,5.2,11.56,3.0,647,34.6,72,100,2,-7,-224,-43,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1527,1474,1388,1501,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:16.900,71,5.3,11.56,2.7,647,31.2,70,100,-4,-6,-225,-128,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1510,1474,1388,1498,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:17.400,70,5.2,11.56,2.9,647,33.5,70,100,-4,-136,-354,-147,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1506,1541,1323,1498,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:17.900,70,5.2,11.58,1.2,648,13.8,67,100,-7,-8,-508,-87,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1518,1482,1246,1497,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:18.400,63,5.2,11.61,0.9,648,10.4,62,100,-7,-3,-535,-7,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1480,1233,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:18.900,57,5.2,11.63,0.8,648,9.3,57,100,8,49,-853,-3,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1462,1074,1504,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:19.400,56,5.3,11.64,0.0,648,0.0,52,100,49,6,-1024,340,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1615,1487,988,1524,1557,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:19.900,63,5.3,11.69,0.0,648,0.0,57,100,67,-3,-1024,110,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1558,1492,988,1533,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:20.400,62,5.3,11.69,0.0,648,0.0,62,100,-3,234,-1024,225,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1584,1380,988,1499,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:20.900,63,5.3,11.71,0.0,648,0.0,62,100,-2,29,-1024,-6,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1476,988,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:21.400,58,5.3,11.70,0.0,648,0.0,58,100,-5,0,-1024,-8,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:21.900,62,5.3,11.70,0.0,648,0.0,61,100,-8,113,-1024,-226,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1494,1434,988,1496,1488,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:22.400,70,5.2,11.72,0.0,648,0.0,69,99,-53,202,-1024,-69,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1522,1389,988,1474,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:22.900,73,5.2,11.74,0.0,648,0.0,69,100,-5,6,-1024,1,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1536,1487,988,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:23.400,71,5.2,11.73,0.0,648,0.0,73,100,9,-2,-1024,99,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1556,1491,988,1504,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:23.900,52,5.3,11.72,0.0,648,0.0,54,100,-5,3,-1024,10,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1538,1489,988,1498,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:24.400,53,5.3,11.72,0.0,648,0.0,57,100,-3,-3,-1024,-8,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1492,988,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:24.900,63,5.3,11.72,0.0,648,0.0,61,100,-3,-2,-1024,-11,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:25.400,65,5.3,11.72,0.0,648,0.0,63,100,-6,-69,-1024,-240,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1492,1524,988,1497,1484,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:25.900,70,5.3,11.72,0.0,648,0.0,69,100,-7,-45,-623,-299,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1485,1502,1189,1497,1469,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:26.400,77,5.2,11.73,1.0,648,11.7,76,100,-2,-48,-517,-271,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1488,1501,1242,1499,1477,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:26.900,75,5.2,11.70,2.2,648,25.7,74,100,-3,-72,-289,-6,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1508,1356,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:27.400,74,5.2,11.67,2.9,648,33.8,69,100,-3,-94,-253,199,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1577,1518,1374,1499,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:27.900,74,5.2,11.63,3.3,649,38.3,67,99,-4,-178,-140,79,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1552,1557,1430,1498,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:28.400,78,5.3,11.62,4.2,649,48.8,77,100,10,-136,-53,-12,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1534,1474,1505,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:28.900,80,5.3,11.62,5.0,650,58.1,75,100,0,-222,27,-261,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1490,1575,1513,1500,1479,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:29.400,85,5.2,11.60,5.4,651,62.6,87,99,-2,-97,128,-12,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1510,1564,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:29.900,89,5.2,11.57,6.7,652,77.5,86,99,-4,-106,165,0,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1513,1582,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:30.400,83,5.2,11.55,6.2,652,71.6,80,100,-2,-141,178,17,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1530,1589,1499,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:30.900,95,5.2,11.55,7.6,653,87.7,97,100,-3,-204,342,-8,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1558,1671,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:31.400,83,5.2,11.52,9.6,655,110.5,83,100,-3,-190,541,-11,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1546,1770,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:31.900,74,5.2,11.42,17.0,656,194.1,68,100,-1,-60,792,391,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1631,1475,1896,1500,1565,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:32.400,65,5.2,11.30,20.1,659,227.1,59,97,36,-383,851,-6,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1635,1925,1518,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:32.900,72,5.2,11.21,18.9,662,211.8,72,97,73,-466,851,-52,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1525,1676,1925,1536,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:33.400,71,5.2,11.20,18.7,664,209.4,70,97,20,-240,1024,55,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1547,1559,2012,1510,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:33.900,72,5.2,11.17,19.5,667,217.8,73,96,24,-277,1024,-2,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1577,2012,1512,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:34.400,69,5.2,11.13,19.4,670,215.9,66,96,-2,-243,1024,-5,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1560,2012,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:34.900,64,5.2,11.10,19.6,672,217.5,53,97,0,-235,1024,-4,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1556,2012,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:35.400,66,5.3,11.09,19.8,675,219.5,66,97,0,-288,1024,-11,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1583,2012,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:35.900,75,5.3,11.08,19.8,678,219.3,75,94,-3,-165,1024,-107,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1514,1521,2012,1499,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:36.400,76,5.3,11.07,19.7,680,218.0,76,94,-5,-10,1024,-536,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1443,1444,2012,1498,1385,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:36.900,73,5.3,11.08,19.6,683,217.1,73,100,-8,-8,938,-88,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1518,1445,1969,1496,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:37.400,72,5.3,11.08,18.8,686,208.3,69,100,-5,-7,937,-60,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1524,1445,1968,1498,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:37.900,68,5.3,11.07,17.8,688,197.0,67,100,-4,-272,829,-181,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1499,1580,1914,1498,1498,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:38.400,61,5.3,11.10,7.3,690,81.0,60,99,-11,-101,310,-123,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1511,1507,1655,1495,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:38.900,59,5.3,11.32,5.4,691,61.1,58,99,-90,-28,38,-98,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1516,1478,1519,1455,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:39.400,61,5.3,11.40,3.8,692,43.3,60,95,-7,-90,-37,-5,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1510,1482,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:39.900,58,5.3,11.41,4.9,693,55.9,50,95,-1,-130,-36,21,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1540,1530,1482,1500,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:40.400,52,5.3,11.42,4.9,693,55.9,55,86,-6,-86,-38,0,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1508,1481,1497,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:40.900,56,5.3,11.42,4.5,694,51.3,51,86,-1,-129,-37,15,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1530,1482,1500,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:41.400,60,5.3,11.44,4.7,694,53.7,62,72,-5,-193,100,34,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1543,1558,1550,1498,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:41.900,67,5.3,11.44,6.1,695,69.7,64,72,-1,-208,100,-25,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1531,1566,1550,1500,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:42.400,57,5.3,11.42,6.0,696,68.5,63,72,-1,-218,101,-10,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1571,1550,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:42.900,66,5.3,11.42,7.5,697,85.6,64,80,-6,-238,269,-175,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1500,1577,1634,1497,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:43.400,68,5.2,11.40,6.9,698,78.6,66,80,-5,-296,269,-264,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1489,1606,1634,1498,1478,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:43.900,59,5.2,11.41,6.1,699,69.6,63,97,-4,-124,268,-8,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1520,1634,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:44.400,66,5.2,11.42,6.7,700,76.5,69,97,-4,-9,268,40,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1544,1463,1634,1498,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:44.900,63,5.2,11.41,6.7,701,76.4,64,93,-3,-89,270,246,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1589,1502,1635,1499,1545,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:45.400,65,5.2,11.41,8.2,702,93.5,59,93,-4,-232,391,-3,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1571,1695,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:45.900,61,5.2,11.39,6.7,703,76.3,63,98,-5,-9,369,-7,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1460,1684,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:07:46.400,59,5.2,11.39,6.7,704,76.3,63,93,-2,-32,367,-6,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1472,1683,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
