Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-04,13:26:23.950,79,5.2,11.77,7.3,75,85.9,79,99,23,-3,79,-104,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1515,1505,1539,1511,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:24.450,72,5.2,11.77,6.7,76,78.8,67,99,3,-6,80,-7,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1506,1540,1501,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:24.950,81,5.3,11.78,7.5,77,88.3,79,98,34,-146,78,-10,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1576,1539,1517,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:25.450,78,5.2,11.79,7.1,78,83.7,78,98,-1,-58,78,-6,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1532,1539,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:25.950,59,5.2,11.76,7.2,79,84.6,58,96,-2,-84,78,-3,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1545,1539,1499,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:26.450,63,5.2,11.77,6.8,80,80.0,66,96,-1,-8,77,-69,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1522,1507,1538,1500,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:26.950,76,5.2,11.78,7.0,80,82.4,76,95,-3,-123,77,20,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1540,1565,1538,1499,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:27.450,80,5.2,11.78,6.7,81,78.9,80,95,99,-126,79,95,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1555,1566,1539,1549,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:27.950,81,5.2,11.80,7.1,82,83.7,81,97,-1,-81,78,-6,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1544,1539,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:28.450,80,5.2,11.77,7.5,83,88.2,81,97,-3,-6,78,2,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1506,1539,1499,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:28.950,71,5.3,11.77,6.7,84,78.8,66,93,-2,-3,78,74,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1551,1505,1539,1499,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:29.450,69,5.2,11.78,6.6,85,77.7,75,84,-3,-10,78,-31,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1530,1508,1539,1499,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:29.950,68,5.2,11.79,6.6,86,77.8,69,84,-2,-49,78,-7,-989,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1528,1539,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:30.450,84,5.3,11.78,6.7,87,78.9,81,87,2,-133,79,-64,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1523,1570,1539,1501,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:30.950,81,5.3,11.79,6.8,88,80.1,78,87,-1,-174,79,-10,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1590,1539,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:31.450,83,5.2,11.80,6.9,89,81.4,82,84,-3,-53,141,-1,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1531,1570,1499,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:31.950,80,5.2,11.75,7.5,90,88.1,81,84,-2,-110,145,65,-989,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1549,1559,1572,1499,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:32.450,76,5.2,11.74,7.8,91,91.5,73,84,-1,-5,198,277,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1597,1507,1599,1500,1549,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:32.950,76,5.3,11.72,7.5,92,87.9,78,81,0,-2,235,353,-989,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1619,1506,1617,1500,1559,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:33.450,84,5.3,11.67,8.4,93,98.0,84,81,15,-10,323,-7,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1511,1661,1507,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:33.950,77,5.3,11.62,9.2,94,106.9,69,78,2,-21,344,-10,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1517,1672,1501,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:34.450,71,5.2,11.55,10.4,96,120.1,67,78,-3,-1,395,-10,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1508,1697,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:34.950,78,5.2,11.51,10.6,97,122.0,78,86,-5,-1,394,76,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1551,1508,1697,1498,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:35.450,66,5.2,11.50,10.1,99,116.1,62,86,-2,2,394,-7,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1506,1697,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:35.950,54,5.2,11.47,10.6,100,121.5,54,95,13,-2,395,-8,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1508,1697,1506,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:36.450,63,5.2,11.48,11.0,102,126.2,61,95,32,-79,394,-41,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1547,1697,1516,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:36.950,59,5.3,11.47,10.8,103,123.8,63,83,48,-5,393,-9,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1510,1696,1524,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:37.450,69,5.2,11.45,11.2,105,128.2,73,87,119,-5,284,-8,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1508,1642,1559,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:37.950,71,5.2,11.57,8.3,106,96.0,70,87,88,-55,201,-12,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1532,1600,1544,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:38.450,62,5.2,11.57,8.4,107,97.1,54,88,83,-162,200,-21,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1586,1600,1541,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:38.950,59,5.3,11.63,8.3,108,96.5,56,88,88,-137,200,-8,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1573,1600,1544,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:39.450,62,5.3,11.64,8.2,110,95.4,59,80,93,-123,201,154,-989,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1567,1566,1600,1546,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:39.950,70,5.3,11.64,8.0,111,93.1,64,80,64,-53,201,260,-989,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1593,1531,1600,1532,1546,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:40.450,69,5.2,11.64,8.7,112,101.2,64,99,45,-8,201,-12,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1509,1600,1522,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:40.950,66,5.2,11.64,8.7,113,101.2,61,91,32,-6,200,-13,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1508,1600,1516,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:41.450,55,5.3,11.63,8.0,114,93.0,59,91,26,-7,200,-10,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1508,1600,1513,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:41.950,65,5.3,11.65,8.0,115,93.2,67,91,9,7,200,-21,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1501,1600,1504,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:42.450,74,5.2,11.66,8.2,116,95.6,72,91,-1,-5,199,-206,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1496,1507,1599,1500,1493,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:42.950,75,5.2,11.66,7.9,117,92.1,72,92,-2,-2,200,-10,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1506,1600,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:43.450,69,5.2,11.66,7.6,119,88.6,64,92,-1,-3,200,-8,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1506,1600,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:43.950,70,5.2,11.66,7.3,120,85.1,66,97,-3,7,123,-70,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1522,1500,1561,1499,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:44.450,75,5.2,11.66,5.0,120,58.3,74,97,10,34,-33,-11,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1485,1484,1505,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:44.950,73,5.3,11.77,5.4,121,63.5,70,87,-4,59,-33,-8,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1473,1484,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:45.450,73,5.2,11.80,5.9,122,69.6,74,89,23,75,-190,-8,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1463,1405,1511,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:45.950,78,5.2,11.83,1.8,123,21.2,78,89,-2,190,-839,-3,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1397,1081,1499,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:46.450,80,5.2,12.04,0.0,123,0.0,78,94,-5,297,-1024,214,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1581,1342,988,1498,1541,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:46.950,73,5.2,12.23,0.0,123,0.0,69,94,-4,144,-1024,243,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1588,1418,988,1498,1544,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:47.450,62,5.2,12.26,0.0,123,0.0,63,97,-3,3,-1024,-5,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1489,988,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:47.950,67,5.2,12.26,0.0,123,0.0,73,97,-33,191,-1024,-10,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1395,988,1484,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:48.450,72,5.2,12.27,0.0,123,0.0,74,99,-8,176,-1024,5,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1537,1402,988,1496,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:48.950,77,5.2,12.29,0.0,123,0.0,78,98,-6,81,-1024,7,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1537,1450,988,1497,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:49.450,80,5.2,12.29,0.0,123,0.0,76,98,-22,71,-871,-5,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1456,1065,1489,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:49.950,80,5.3,12.30,0.3,123,3.6,75,90,-5,65,-596,-12,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1463,1202,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:50.450,81,5.3,12.26,1.7,123,20.8,77,90,-5,150,-593,-5,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1420,1204,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:50.950,84,5.3,12.20,2.1,123,25.6,80,86,-5,144,-397,-66,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1523,1426,1302,1498,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:51.450,81,5.3,12.17,3.7,123,45.0,76,86,5,89,-347,-49,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1526,1454,1327,1502,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:51.950,87,5.3,12.08,3.8,124,45.9,89,92,-2,0,-236,-7,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1500,1382,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:52.450,92,5.3,12.04,4.2,124,50.5,91,92,-1,17,-87,73,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1550,1493,1457,1500,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:52.950,83,5.3,11.99,6.5,125,77.9,80,95,1,20,80,128,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1562,1494,1540,1500,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:53.450,76,5.2,11.89,6.7,126,79.6,73,95,-3,0,82,61,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1548,1503,1541,1499,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:53.950,70,5.2,11.84,6.9,127,81.6,69,95,-3,0,115,35,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1543,1504,1557,1499,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:54.450,61,5.2,11.82,7.7,128,91.0,62,95,5,-33,116,-151,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1505,1520,1558,1502,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:54.950,58,5.2,11.81,7.8,129,92.1,65,95,-4,2,187,-46,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1527,1504,1593,1498,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:55.450,71,5.2,11.80,8.1,130,95.5,68,89,-3,4,187,-109,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1514,1503,1593,1499,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:55.950,67,5.2,11.75,8.7,131,102.2,65,89,-2,2,242,-112,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1513,1504,1621,1499,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:56.450,65,5.2,11.71,8.2,133,96.0,68,98,1,-1,305,-148,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1505,1507,1652,1500,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:56.950,66,5.2,11.68,10.4,134,121.4,62,98,-3,-3,374,-138,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1508,1508,1687,1499,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:57.450,63,5.3,11.58,10.4,135,120.4,60,89,-4,-20,407,-168,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1501,1517,1703,1498,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:57.950,60,5.3,11.56,10.9,137,126.0,59,89,-1,-19,465,-164,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1502,1518,1732,1500,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:58.450,67,5.2,11.51,12.6,138,145.0,64,93,-2,-18,490,-32,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1529,1517,1745,1499,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:58.950,69,5.2,11.42,12.4,140,141.6,68,97,-3,-43,519,-5,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1530,1759,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:59.450,68,5.2,11.38,12.7,142,144.5,64,97,-4,-90,527,6,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1554,1763,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:26:59.950,67,5.2,11.34,13.1,144,148.5,66,96,-1,-6,528,153,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1567,1512,1764,1500,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
