Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-02-15,12:07:18.330,68,5.3,11.90,0.0,513,0.0,68,100,-3,33,-839,-52,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1525,1476,1081,1499,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:18.830,69,5.3,11.90,0.0,513,0.0,73,99,-1,60,-839,-29,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1530,1462,1081,1500,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:19.330,71,5.3,11.91,0.0,513,0.0,76,99,-6,0,-533,203,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1579,1496,1234,1497,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:19.830,76,5.3,11.89,0.9,513,10.7,69,100,-8,0,-529,-31,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1530,1496,1236,1496,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:20.330,77,5.3,11.85,1.5,513,17.7,73,100,-2,-1,-306,-7,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1499,1347,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:20.830,81,5.3,11.81,3.0,514,35.4,77,100,-9,-1,-309,-218,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1499,1346,1496,1490,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:21.330,81,5.2,11.81,3.2,514,37.7,80,100,-5,-1,-198,-13,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1500,1401,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:21.830,85,5.2,11.78,3.9,515,45.9,85,99,-6,-26,-114,-11,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1514,1443,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:22.330,87,5.3,11.76,5.2,515,61.1,88,100,-4,-66,15,-9,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1535,1507,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:22.830,87,5.3,11.71,6.1,516,71.4,89,100,-1,-33,85,63,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1548,1520,1542,1500,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:23.330,96,5.2,11.71,6.6,517,77.2,99,99,-3,-2,107,-69,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1522,1505,1553,1499,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:23.830,85,5.2,11.70,6.0,518,70.2,87,99,-7,-2,106,-186,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1499,1505,1553,1497,1497,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:24.330,76,5.2,11.68,6.7,519,78.2,74,99,-8,-88,106,-374,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1473,1548,1553,1496,1447,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:24.830,76,5.2,11.68,6.2,520,72.4,67,99,-4,-63,106,-12,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1535,1553,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:25.330,62,5.2,11.68,6.7,521,78.2,62,97,-5,-5,105,37,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1543,1506,1552,1498,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:25.830,67,5.2,11.66,7.0,522,81.6,64,97,-4,-128,132,323,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1610,1568,1566,1498,1555,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:26.330,52,5.2,11.65,7.4,522,86.2,55,100,-5,-41,218,-9,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1526,1609,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:26.830,65,5.2,11.63,7.7,524,89.5,66,100,-6,-33,218,-21,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1522,1609,1497,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:27.330,49,5.3,11.61,7.4,525,85.9,63,95,-8,-95,277,-58,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1524,1553,1638,1496,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:27.830,68,5.3,11.61,7.5,526,87.0,64,89,-8,-83,275,-16,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1547,1637,1496,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:28.330,69,5.3,11.60,8.0,527,92.8,65,89,-8,-144,276,-5,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1578,1638,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:28.830,74,5.2,11.59,8.5,528,98.5,73,99,-7,-153,276,44,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1545,1582,1638,1497,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:29.330,72,5.2,11.59,8.1,529,93.8,72,99,-7,-144,276,-9,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1578,1638,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:29.830,72,5.2,11.58,8.9,530,103.0,69,100,-7,-177,303,-34,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1529,1595,1651,1497,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:30.330,67,5.2,11.55,7.7,531,88.9,68,100,-11,-174,303,-39,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1593,1651,1495,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:30.830,70,5.2,11.54,8.7,532,100.3,74,100,-9,-222,302,-5,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1617,1651,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:31.330,74,5.2,11.55,8.8,534,101.6,72,100,-9,-252,302,18,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1632,1651,1496,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:31.830,77,5.2,11.54,8.1,535,93.4,74,98,-12,-261,302,-3,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1637,1651,1494,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:32.330,77,5.2,11.53,8.9,536,102.6,76,98,-18,-393,303,32,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1542,1703,1651,1491,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:32.830,78,5.2,11.55,8.6,537,99.3,77,98,-10,-305,302,14,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1659,1651,1495,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:33.330,69,5.2,11.54,8.2,538,94.6,71,99,-9,-274,301,159,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1569,1643,1650,1496,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:33.830,64,5.2,11.54,7.9,539,91.1,65,99,14,-20,192,287,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1603,1515,1586,1507,1551,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:34.330,65,5.3,11.58,6.3,540,72.9,66,99,13,-231,160,86,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1553,1620,1580,1506,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:34.830,68,5.3,11.58,6.2,541,71.7,66,99,5,-20,162,-67,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1522,1514,1581,1502,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:35.330,76,5.3,11.59,6.6,542,76.4,74,100,-2,-11,192,-14,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1510,1596,1499,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:35.830,79,5.3,11.57,6.5,543,75.2,77,100,0,-34,255,-3,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1522,1627,1500,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:36.330,88,5.3,11.53,8.1,544,93.3,87,98,-3,-89,359,-6,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1551,1679,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:36.830,89,5.3,11.50,8.7,545,100.0,90,98,-4,-165,362,-4,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1589,1681,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:37.330,73,5.3,11.49,9.0,547,103.4,68,100,0,-6,396,309,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1606,1510,1698,1500,1553,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:37.830,75,5.3,11.46,10.4,548,119.1,77,100,-1,-92,458,164,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1570,1554,1729,1500,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:38.330,67,5.3,11.43,11.1,549,126.8,67,99,-4,-80,484,238,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1587,1548,1742,1498,1544,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:38.830,61,5.3,11.39,12.0,551,136.6,59,95,-5,-90,530,-10,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1554,1765,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:39.330,66,5.2,11.35,13.4,553,152.0,62,95,-3,-78,560,-12,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1548,1780,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:39.830,59,5.2,11.30,13.9,555,157.0,58,98,-4,-82,596,-8,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1551,1798,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:40.330,59,5.2,11.28,13.8,557,155.6,63,98,-4,-104,596,-80,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1520,1562,1798,1498,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:40.830,60,5.2,11.28,13.9,559,156.7,59,87,-5,-121,595,-11,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1570,1797,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:41.330,61,5.3,11.27,14.1,561,158.9,63,87,-1,-184,611,-15,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1602,1805,1500,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:41.830,62,5.3,11.27,14.9,563,167.9,62,87,-2,-184,637,-16,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1602,1818,1499,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:42.330,60,5.3,11.25,16.1,565,181.1,59,72,-4,-257,715,-41,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1640,1857,1498,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:42.830,55,5.2,11.21,17.2,567,192.8,60,72,-7,-247,718,-17,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1635,1859,1497,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:43.330,62,5.2,11.16,17.8,569,198.6,64,72,-6,-363,766,-10,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1693,1883,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:43.830,65,5.2,11.16,18.3,572,204.2,64,72,-6,-354,766,-26,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1531,1689,1883,1497,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:44.330,56,5.3,11.09,18.5,575,205.1,48,99,-5,-267,779,110,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1561,1646,1889,1498,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:44.830,56,5.2,11.07,18.9,577,209.2,56,99,-5,-246,778,227,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1584,1635,1889,1498,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:45.330,71,5.2,11.07,19.0,580,210.3,72,91,-3,-74,1021,224,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1584,1552,2010,1499,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:45.830,68,5.2,11.06,17.8,582,196.8,67,91,0,-3,1024,128,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1562,1517,2012,1500,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:46.330,61,5.2,11.07,16.5,585,182.6,58,100,-2,209,1024,418,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1640,1411,2012,1499,1570,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:46.830,68,5.2,11.12,15.9,587,176.8,64,96,-5,-1,1024,-15,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1516,2012,1498,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:47.330,76,5.2,11.13,15.2,589,169.1,62,96,-7,-331,1024,-12,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1681,2012,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:47.830,79,5.2,11.14,16.0,591,178.2,79,92,-1,-516,1024,-50,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1526,1773,2012,1500,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:48.330,72,5.2,11.14,17.8,594,198.2,74,92,-4,-639,1024,-10,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1835,2012,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:48.830,61,5.2,11.08,20.1,596,222.7,60,86,-2,-686,1024,-8,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1858,2012,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:49.330,60,5.2,11.02,20.9,599,230.3,64,86,-6,-520,997,-6,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1775,1998,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:49.830,73,5.2,10.95,18.1,602,198.1,76,91,-7,-676,-33,-4,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1840,1484,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:50.330,77,5.2,11.16,3.5,603,39.0,76,85,-3,-628,-151,19,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1540,1814,1425,1499,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:50.830,54,5.2,11.44,4.1,603,46.9,54,85,-8,-460,-79,-5,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1731,1461,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:51.330,64,5.2,11.47,4.9,604,56.2,66,80,-6,-330,379,-130,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1509,1672,1689,1497,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:51.830,75,5.2,11.45,9.0,605,103.0,77,80,-5,-6,931,-203,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1497,1517,1965,1498,1493,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:52.330,79,5.3,11.26,17.2,607,193.6,78,92,-10,-1,1024,-126,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1513,1516,2012,1495,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:52.830,72,5.3,11.09,17.5,609,194.0,68,92,-5,-2,1024,-102,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1515,1516,2012,1498,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:53.330,76,5.3,11.07,18.3,612,202.5,75,87,-1,-72,1024,-1012,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1269,1551,2012,1500,1037,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:53.830,65,5.2,11.05,18.7,615,206.6,64,87,-3,-9,1024,-1024,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1262,1520,2012,1499,1024,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-02-15,12:07:54.330,66,5.2,11.06,19.1,617,211.2,70,88,-4,-7,1024,-1010,-993,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1270,1519,2012,1498,1040,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
