Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-02,14:42:18.730,62,5.2,11.36,2.4,796,27.2,58,99,-19,-115,-374,-435,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1463,1555,1313,1491,1426,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:19.230,55,5.2,11.38,2.7,797,30.7,56,99,-8,-88,-374,-379,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1473,1542,1313,1496,1445,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:19.730,52,5.2,11.37,2.9,797,32.9,55,93,-1,3,-375,-13,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1497,1313,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:20.230,59,5.2,11.38,2.8,797,31.8,60,93,13,-57,-376,175,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1572,1526,1312,1506,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:20.730,61,5.2,11.37,2.7,798,30.6,59,89,6,-108,-375,130,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1562,1552,1313,1503,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:21.230,70,5.2,11.38,2.5,798,28.4,70,89,0,-1,-505,-5,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1497,1248,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:21.730,73,5.2,11.39,0.7,798,7.9,70,99,25,1,-780,-6,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1493,1110,1512,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:22.230,65,5.2,11.44,0.0,798,0.0,60,100,126,3,-1022,-6,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1489,989,1563,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:22.730,67,5.2,11.50,0.0,798,0.0,65,100,86,15,-1024,-21,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1532,1483,988,1543,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:23.230,69,5.2,11.51,0.0,798,0.0,66,86,94,2,-1024,-152,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1504,1489,988,1547,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:23.730,71,5.2,11.51,0.0,798,0.0,67,86,107,2,-1024,-51,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1526,1489,988,1553,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:24.230,71,5.2,11.52,0.0,798,0.0,67,99,153,-2,-1024,-6,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1491,988,1576,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:24.730,74,5.2,11.52,0.0,798,0.0,71,99,167,1,-1024,-11,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1583,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:25.230,74,5.2,11.52,0.0,798,0.0,69,100,202,1,-1024,-162,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1502,1490,988,1601,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:25.730,73,5.2,11.54,0.0,798,0.0,70,100,104,55,-1024,-8,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1463,988,1552,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:26.230,73,5.2,11.55,0.0,798,0.0,68,100,213,3,-1024,3,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1536,1489,988,1606,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:26.730,68,5.3,11.55,0.0,798,0.0,62,100,298,-7,-1024,143,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1565,1494,988,1649,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:27.230,66,5.3,11.56,0.0,798,0.0,59,100,290,-1,-1024,-4,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1491,988,1645,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:27.730,57,5.2,11.55,0.0,798,0.0,57,100,301,-54,-1024,-237,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1493,1517,988,1650,1485,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:28.230,59,5.2,11.58,0.0,798,0.0,59,100,232,2,-1024,-253,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1491,1489,988,1616,1481,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:28.730,64,5.2,11.58,0.0,798,0.0,63,97,252,6,-1024,-9,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1487,988,1626,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:29.230,64,5.2,11.58,0.0,798,0.0,63,97,202,5,-959,418,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1640,1488,1021,1601,1570,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:29.730,65,5.2,11.58,0.0,798,0.0,64,99,201,2,-917,-62,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1523,1490,1042,1600,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:30.230,71,5.3,11.57,0.0,798,0.0,70,99,200,-5,-875,-402,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1469,1494,1063,1600,1438,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:30.730,74,5.3,11.58,0.0,798,0.0,72,99,156,71,-835,-12,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1457,1083,1578,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:31.230,74,5.3,11.58,1.0,798,11.5,72,100,30,3,-540,288,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1600,1495,1230,1515,1550,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:31.730,68,5.3,11.55,1.5,799,17.3,65,100,57,-23,-498,36,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1543,1508,1251,1528,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:32.230,69,5.3,11.51,1.4,799,16.1,68,98,57,2,-495,-17,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1496,1253,1528,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:32.730,73,5.2,11.50,1.4,799,16.1,70,98,51,-1,-530,-271,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1488,1497,1235,1525,1477,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:33.230,76,5.2,11.51,1.8,799,20.7,74,100,60,63,-531,-15,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1465,1235,1530,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:33.730,76,5.2,11.52,1.4,799,16.1,74,100,74,61,-619,242,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1588,1465,1191,1537,1544,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:34.230,68,5.2,11.54,0.9,800,10.3,67,100,119,-2,-618,-4,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1496,1191,1559,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:34.730,68,5.2,11.53,0.9,800,10.3,65,100,124,-1,-666,-81,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1519,1495,1167,1562,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:35.230,54,5.2,11.53,0.0,800,0.0,51,100,176,-1,-1024,-131,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1509,1491,988,1588,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:35.730,72,5.3,11.56,0.0,800,0.0,72,95,198,63,-1024,-6,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1459,988,1599,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:36.230,75,5.3,11.59,0.0,800,0.0,75,95,263,4,-1024,-23,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1531,1488,988,1631,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:36.730,80,5.2,11.59,0.0,800,0.0,79,100,277,1,-1024,-8,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1638,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:37.230,81,5.2,11.58,0.0,800,0.0,80,100,306,-85,-1024,-363,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1475,1532,988,1653,1450,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:37.730,84,5.2,11.61,0.0,800,0.0,82,100,338,-89,-1024,-9,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1534,988,1669,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:38.230,84,5.2,11.62,0.0,800,0.0,81,100,319,3,-1024,-86,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1518,1489,988,1659,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:38.730,85,5.2,11.60,0.0,800,0.0,83,100,345,1,-1024,136,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1564,1490,988,1672,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:39.230,82,5.2,11.60,0.0,800,0.0,80,100,403,-233,-1024,-459,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1459,1606,988,1701,1417,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:39.730,73,5.2,11.64,0.0,800,0.0,69,100,389,-267,-1024,-479,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1455,1623,988,1694,1409,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:40.230,86,5.2,11.61,0.0,800,0.0,84,99,362,1,-1024,568,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1701,1490,988,1681,1601,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:40.730,87,5.2,11.63,0.0,800,0.0,83,99,412,-100,-1024,592,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1713,1540,988,1706,1607,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:41.230,88,5.2,11.63,0.0,800,0.0,85,100,410,-241,-1024,-455,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1459,1610,988,1705,1419,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:41.730,95,5.2,11.64,0.0,800,0.0,94,100,343,-860,-1024,-659,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1411,1920,988,1671,1323,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:42.230,101,5.2,11.64,0.0,800,0.0,96,100,186,-743,-1024,-459,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1459,1861,988,1593,1417,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:42.730,90,5.2,11.62,0.0,800,0.0,86,100,-40,-846,-1024,-335,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1479,1913,988,1480,1459,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:43.230,84,5.2,11.63,0.0,800,0.0,82,100,34,-851,-1024,-285,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1486,1915,988,1517,1473,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:43.730,83,5.2,11.62,0.0,800,0.0,83,100,152,-646,-1024,-192,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1498,1813,988,1576,1496,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:44.230,88,5.2,11.62,0.0,800,0.0,87,100,62,-130,-1024,-12,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1555,988,1531,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:44.730,87,5.2,11.62,0.0,800,0.0,86,100,-4,0,-1024,-7,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:45.230,86,5.3,11.61,0.0,800,0.0,84,100,-5,0,-1024,-7,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:45.730,80,5.3,11.60,0.0,800,0.0,79,100,-5,0,-1024,-7,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:46.230,84,5.3,11.60,0.0,800,0.0,82,100,-5,1,-1024,-7,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:46.730,86,5.3,11.61,0.0,800,0.0,83,99,-5,1,-1024,-8,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:47.230,86,5.3,11.61,0.0,800,0.0,85,99,-5,0,-1024,-8,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:47.730,84,5.3,11.61,0.0,800,0.0,81,100,-5,1,-1024,-8,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:48.230,83,5.3,11.61,0.0,800,0.0,79,100,-5,0,-1024,-8,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:48.730,84,5.3,11.61,0.0,800,0.0,81,100,-5,0,-1024,-8,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:49.230,84,5.3,11.61,0.0,800,0.0,81,100,-5,0,-1024,-8,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:49.730,85,5.3,11.61,0.0,800,0.0,81,100,-5,1,-1024,-8,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:50.230,86,5.3,11.61,0.0,800,0.0,81,100,-5,0,-1024,-7,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:50.730,90,5.3,11.61,0.0,800,0.0,91,100,-5,1,-1024,-7,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:51.230,90,5.3,11.61,0.0,800,0.0,92,100,-5,1,-1024,-7,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:51.730,92,5.3,11.61,0.0,800,0.0,91,100,-5,1,-1024,-8,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:52.230,94,5.3,11.61,0.0,800,0.0,94,100,-5,1,-1024,-7,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:52.730,96,5.3,11.61,0.0,800,0.0,95,100,-5,1,-1024,-7,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:53.230,98,5.3,11.61,0.0,800,0.0,96,100,-5,0,-1024,-7,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:53.730,99,5.3,11.61,0.0,800,0.0,98,100,-4,1,-1024,-7,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:54.230,99,5.3,11.62,0.0,800,0.0,95,100,-4,0,-1024,-7,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:42:54.730,97,5.3,11.62,0.0,800,0.0,98,100,-4,1,-1024,-7,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
